image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0011.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0012.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0013.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0014.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0015.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0016.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0017.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0018.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0019.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0020.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0021.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0022.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0023.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0024.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0025.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0026.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0027.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0028.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0029.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0030.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0031.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0032.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0033.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0034.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0035.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0036.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0037.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0038.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0039.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0040.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0041.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0],[83.0,92.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0042.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0],[83.0,92.0],[83.0,101.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0043.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0],[83.0,92.0],[83.0,101.0],[92.0,101.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0044.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0],[83.0,92.0],[83.0,101.0],[92.0,101.0],[101.0,101.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_051_size_29x29_seed_724092117/maze_29_29_724092117_DFS_final_step0045.png,"[[66.0,4.0],[66.0,13.0],[66.0,21.5],[66.0,30.0],[57.0,30.0],[48.0,30.0],[39.0,30.0],[30.0,30.0],[30.0,21.5],[30.0,13.0],[21.5,13.0],[13.0,13.0],[13.0,21.5],[13.0,30.0],[13.0,39.0],[13.0,48.0],[21.5,48.0],[30.0,48.0],[30.0,57.0],[30.0,66.0],[21.5,66.0],[13.0,66.0],[13.0,74.5],[13.0,83.0],[21.5,83.0],[30.0,83.0],[39.0,83.0],[48.0,83.0],[57.0,83.0],[66.0,83.0],[66.0,74.5],[66.0,66.0],[66.0,57.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[83.0,57.0],[83.0,66.0],[83.0,74.5],[83.0,83.0],[83.0,92.0],[83.0,101.0],[92.0,101.0],[101.0,101.0],[101.0,110.0]]",2
