image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0014.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0015.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0016.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0017.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0018.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0019.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0020.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0021.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0022.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0023.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0024.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0025.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0026.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0027.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0028.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0029.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0030.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0031.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0032.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0033.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0034.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0035.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0036.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0037.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0038.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0039.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0040.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0041.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0],[211.0,352.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0042.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0],[211.0,352.0],[164.0,352.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0043.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0],[211.0,352.0],[164.0,352.0],[164.0,305.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0044.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0],[211.0,352.0],[164.0,352.0],[164.0,305.0],[164.0,258.0]]",12
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_026_size_17x17_seed_1250816997/maze_17_17_1250816997_DFS_final_step0045.png,"[[776.0,541.0],[729.0,541.0],[729.0,588.0],[729.0,635.0],[729.0,682.0],[729.0,729.0],[682.0,729.0],[635.0,729.0],[588.0,729.0],[541.0,729.0],[494.0,729.0],[447.0,729.0],[399.5,729.0],[352.0,729.0],[352.0,682.0],[352.0,635.0],[305.0,635.0],[258.0,635.0],[258.0,682.0],[258.0,729.0],[211.0,729.0],[164.0,729.0],[117.0,729.0],[70.0,729.0],[70.0,682.0],[70.0,635.0],[70.0,588.0],[70.0,541.0],[70.0,494.0],[70.0,447.0],[117.0,447.0],[164.0,447.0],[164.0,494.0],[164.0,541.0],[211.0,541.0],[258.0,541.0],[258.0,494.0],[258.0,447.0],[258.0,399.5],[258.0,352.0],[211.0,352.0],[164.0,352.0],[164.0,305.0],[164.0,258.0],[164.0,211.0]]",12
