image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0011.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0012.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0013.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0014.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0015.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0016.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0017.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0018.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0019.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0020.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0021.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0022.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0023.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0024.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0025.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0026.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0027.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0028.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0029.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0030.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0031.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0032.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0033.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0034.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0035.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0036.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0037.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0038.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0039.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0040.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0041.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5],[212.5,189.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0042.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5],[212.5,189.5],[212.5,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0043.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5],[212.5,189.5],[212.5,197.5],[205.0,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0044.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5],[212.5,189.5],[212.5,197.5],[205.0,197.5],[197.5,197.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_042_size_33x33_seed_723981012/maze_33_33_723981012_DFS_final_step0045.png,"[[181.5,3.5],[181.5,11.5],[189.5,11.5],[197.5,11.5],[205.0,11.5],[212.5,11.5],[220.5,11.5],[228.5,11.5],[236.0,11.5],[243.5,11.5],[243.5,19.0],[243.5,26.5],[243.5,34.5],[243.5,42.5],[243.5,50.0],[243.5,57.5],[243.5,65.5],[243.5,73.5],[243.5,81.0],[243.5,88.5],[243.5,96.5],[243.5,104.5],[243.5,112.0],[243.5,119.5],[243.5,127.5],[243.5,135.5],[243.5,143.0],[243.5,150.5],[243.5,158.5],[243.5,166.5],[243.5,174.0],[243.5,181.5],[243.5,189.5],[243.5,197.5],[236.0,197.5],[228.5,197.5],[228.5,189.5],[228.5,181.5],[220.5,181.5],[212.5,181.5],[212.5,189.5],[212.5,197.5],[205.0,197.5],[197.5,197.5],[197.5,205.0]]",2
