image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0020.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0021.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0022.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0023.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0024.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0025.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0026.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0027.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0028.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0029.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0030.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0031.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0032.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0033.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0034.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0035.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0036.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0037.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0038.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0039.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0040.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0041.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5],[222.5,80.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0042.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5],[222.5,80.0],[222.5,70.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0043.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5],[222.5,80.0],[222.5,70.5],[213.0,70.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0044.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5],[222.5,80.0],[222.5,70.5],[213.0,70.5],[203.5,70.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_055_size_27x27_seed_724141497/maze_27_27_724141497_DFS_final_step0045.png,"[[51.5,4.0],[51.5,13.5],[61.0,13.5],[70.5,13.5],[70.5,23.0],[70.5,32.5],[80.0,32.5],[89.5,32.5],[89.5,42.0],[89.5,51.5],[99.0,51.5],[108.5,51.5],[108.5,61.0],[108.5,70.5],[99.0,70.5],[89.5,70.5],[89.5,80.0],[89.5,89.5],[99.0,89.5],[108.5,89.5],[118.0,89.5],[127.5,89.5],[127.5,99.0],[127.5,108.5],[127.5,118.0],[127.5,127.5],[137.0,127.5],[146.5,127.5],[146.5,118.0],[146.5,108.5],[156.0,108.5],[165.5,108.5],[175.0,108.5],[184.5,108.5],[194.0,108.5],[203.5,108.5],[203.5,99.0],[203.5,89.5],[213.0,89.5],[222.5,89.5],[222.5,80.0],[222.5,70.5],[213.0,70.5],[203.5,70.5],[194.0,70.5]]",2
