image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0020.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0021.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0022.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0023.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0024.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0025.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0026.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0027.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0028.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0029.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0030.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0031.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0032.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0033.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0034.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0035.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0036.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0037.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0038.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0039.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0040.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0041.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5],[590.0,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0042.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5],[590.0,666.5],[551.5,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0043.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5],[590.0,666.5],[551.5,666.5],[513.5,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0044.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5],[590.0,666.5],[551.5,666.5],[513.5,666.5],[475.5,666.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_031_size_21x21_seed_1250878722/maze_21_21_1250878722_DFS_final_step0045.png,"[[551.5,18.5],[551.5,56.5],[513.5,56.5],[513.5,94.5],[513.5,132.5],[513.5,170.5],[513.5,209.0],[513.5,247.5],[513.5,285.5],[513.5,323.5],[513.5,361.5],[551.5,361.5],[590.0,361.5],[590.0,323.5],[590.0,285.5],[628.5,285.5],[666.5,285.5],[666.5,247.5],[666.5,209.0],[666.5,170.5],[666.5,132.5],[704.5,132.5],[742.5,132.5],[742.5,170.5],[742.5,209.0],[742.5,247.5],[742.5,285.5],[742.5,323.5],[742.5,361.5],[742.5,399.5],[742.5,437.5],[742.5,475.5],[742.5,513.5],[704.5,513.5],[666.5,513.5],[666.5,551.5],[666.5,590.0],[666.5,628.5],[666.5,666.5],[628.5,666.5],[590.0,666.5],[551.5,666.5],[513.5,666.5],[475.5,666.5],[437.5,666.5]]",10
