image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0015.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0016.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0017.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0018.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0019.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0020.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0021.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0022.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0023.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0024.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0025.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0026.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0027.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0028.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0029.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0030.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0031.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0032.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0033.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0034.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0035.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0036.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0037.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0038.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0039.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0040.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0041.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0042.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0043.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0044.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_034_size_17x17_seed_723882252/maze_17_17_723882252_DFS_final_step0045.png,"[[7.0,203.0],[22.0,203.0],[22.0,218.0],[22.0,233.0],[37.0,233.0],[52.0,233.0],[52.0,218.0],[52.0,203.0],[52.0,188.0],[52.0,173.0],[37.0,173.0],[22.0,173.0],[22.0,158.0],[22.0,143.0],[37.0,143.0],[52.0,143.0],[52.0,127.5],[52.0,112.0],[67.0,112.0],[82.0,112.0],[82.0,127.5],[82.0,143.0],[82.0,158.0],[82.0,173.0],[82.0,188.0],[82.0,203.0],[82.0,218.0],[82.0,233.0],[97.0,233.0],[112.0,233.0],[127.5,233.0],[143.0,233.0],[143.0,218.0],[143.0,203.0],[127.5,203.0],[112.0,203.0],[112.0,188.0],[112.0,173.0],[127.5,173.0],[143.0,173.0],[143.0,158.0],[143.0,143.0],[143.0,127.5],[143.0,112.0],[158.0,112.0]]",4
