image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0016.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0017.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0018.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0019.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0020.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0021.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0022.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0023.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0024.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0025.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0026.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0027.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0028.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0029.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0030.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0031.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0],[230.0,93.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0032.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0],[230.0,93.0],[230.0,76.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0033.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0],[230.0,93.0],[230.0,76.0],[230.0,59.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0034.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0],[230.0,93.0],[230.0,76.0],[230.0,59.0],[230.0,42.0]]",4
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_031_size_15x15_seed_723845217/maze_15_15_723845217_DFS_final_step0035.png,"[[8.0,42.0],[25.0,42.0],[25.0,25.0],[42.0,25.0],[59.0,25.0],[76.0,25.0],[93.0,25.0],[93.0,42.0],[93.0,59.0],[110.0,59.0],[127.5,59.0],[145.0,59.0],[162.0,59.0],[162.0,76.0],[162.0,93.0],[145.0,93.0],[127.5,93.0],[110.0,93.0],[93.0,93.0],[93.0,110.0],[93.0,127.5],[110.0,127.5],[127.5,127.5],[145.0,127.5],[162.0,127.5],[179.0,127.5],[196.0,127.5],[213.0,127.5],[230.0,127.5],[230.0,110.0],[230.0,93.0],[230.0,76.0],[230.0,59.0],[230.0,42.0],[247.0,42.0]]",4
