image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0013.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0014.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0015.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0016.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0017.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0018.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0019.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0020.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0021.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0022.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0023.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0024.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0025.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0026.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0027.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0028.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0029.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0030.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0031.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0032.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0033.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0034.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0035.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0036.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0037.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0038.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0039.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0040.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0041.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0],[210.0,234.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0042.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0],[210.0,234.5],[210.0,226.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0043.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0],[210.0,234.5],[210.0,226.5],[218.5,226.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0044.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0],[210.0,234.5],[210.0,226.5],[218.5,226.5],[226.5,226.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_056_size_31x31_seed_724153842/maze_31_31_724153842_DFS_final_step0045.png,"[[3.5,226.5],[12.0,226.5],[12.0,218.5],[12.0,210.0],[20.5,210.0],[28.5,210.0],[28.5,218.5],[28.5,226.5],[36.5,226.5],[45.0,226.5],[45.0,234.5],[45.0,243.0],[53.5,243.0],[61.5,243.0],[69.5,243.0],[78.0,243.0],[86.5,243.0],[94.5,243.0],[102.5,243.0],[111.0,243.0],[119.5,243.0],[127.5,243.0],[135.5,243.0],[144.0,243.0],[144.0,234.5],[144.0,226.5],[144.0,218.5],[144.0,210.0],[152.5,210.0],[160.5,210.0],[160.5,218.5],[160.5,226.5],[160.5,234.5],[160.5,243.0],[168.5,243.0],[177.0,243.0],[185.5,243.0],[193.5,243.0],[201.5,243.0],[210.0,243.0],[210.0,234.5],[210.0,226.5],[218.5,226.5],[226.5,226.5],[234.5,226.5]]",2
