image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0011.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0012.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0013.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0014.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0015.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0016.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0017.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0018.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0019.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0020.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0021.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0022.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0023.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0024.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0025.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0026.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0027.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0028.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0029.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0030.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0031.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0032.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0033.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0034.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0035.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0036.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0037.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0038.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0039.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0040.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0041.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5],[228.0,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0042.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5],[228.0,127.5],[216.5,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0043.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5],[228.0,127.5],[216.5,127.5],[205.0,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0044.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5],[228.0,127.5],[216.5,127.5],[205.0,127.5],[194.0,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_032_size_23x23_seed_723857562/maze_23_23_723857562_DFS_final_step0045.png,"[[150.0,5.0],[150.0,16.0],[161.0,16.0],[172.0,16.0],[172.0,27.0],[172.0,38.5],[161.0,38.5],[150.0,38.5],[150.0,50.0],[150.0,61.0],[150.0,72.0],[150.0,83.0],[161.0,83.0],[172.0,83.0],[172.0,72.0],[172.0,61.0],[183.0,61.0],[194.0,61.0],[194.0,50.0],[194.0,38.5],[194.0,27.0],[194.0,16.0],[205.0,16.0],[216.5,16.0],[216.5,27.0],[216.5,38.5],[228.0,38.5],[239.0,38.5],[239.0,50.0],[239.0,61.0],[228.0,61.0],[216.5,61.0],[216.5,72.0],[216.5,83.0],[228.0,83.0],[239.0,83.0],[239.0,94.0],[239.0,105.0],[239.0,116.0],[239.0,127.5],[228.0,127.5],[216.5,127.5],[205.0,127.5],[194.0,127.5],[194.0,116.0]]",3
