image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0018.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0019.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0020.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0021.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0022.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0023.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0024.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0025.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0026.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0027.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0028.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0029.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0030.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0031.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0032.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0033.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0034.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0035.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0036.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0037.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0038.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0039.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0040.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0041.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5],[84.5,520.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0042.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5],[84.5,520.5],[84.5,545.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0043.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5],[84.5,520.5],[84.5,545.0],[84.5,569.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0044.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5],[84.5,520.5],[84.5,545.0],[84.5,569.5],[84.5,593.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_042_size_33x33_seed_1251014517/maze_33_33_1251014517_DFS_final_step0045.png,"[[11.5,205.5],[35.5,205.5],[35.5,229.5],[35.5,254.0],[35.5,278.5],[35.5,302.5],[35.5,326.5],[35.5,351.0],[35.5,375.5],[35.5,399.5],[35.5,423.5],[60.0,423.5],[84.5,423.5],[84.5,399.5],[84.5,375.5],[108.5,375.5],[132.5,375.5],[157.0,375.5],[181.5,375.5],[205.5,375.5],[229.5,375.5],[229.5,399.5],[229.5,423.5],[254.0,423.5],[278.5,423.5],[278.5,448.0],[278.5,472.5],[254.0,472.5],[229.5,472.5],[205.5,472.5],[181.5,472.5],[157.0,472.5],[132.5,472.5],[108.5,472.5],[84.5,472.5],[60.0,472.5],[35.5,472.5],[35.5,496.5],[35.5,520.5],[60.0,520.5],[84.5,520.5],[84.5,545.0],[84.5,569.5],[84.5,593.5],[84.5,617.5]]",6
