image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0017.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0018.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0019.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0020.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0021.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0022.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0023.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0024.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0025.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0026.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0],[613.0,613.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0027.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0],[613.0,613.0],[613.0,666.0]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0028.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0],[613.0,613.0],[613.0,666.0],[613.0,719.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0029.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0],[613.0,613.0],[613.0,666.0],[613.0,719.5],[666.0,719.5]]",13
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_029_size_15x15_seed_1250854032/maze_15_15_1250854032_DFS_final_step0030.png,"[[773.0,79.5],[719.5,79.5],[719.5,133.0],[719.5,186.0],[719.5,239.5],[719.5,293.0],[666.0,293.0],[613.0,293.0],[559.5,293.0],[506.0,293.0],[506.0,346.0],[506.0,399.5],[506.0,453.0],[506.0,506.0],[559.5,506.0],[613.0,506.0],[613.0,453.0],[613.0,399.5],[666.0,399.5],[719.5,399.5],[719.5,453.0],[719.5,506.0],[719.5,559.5],[719.5,613.0],[666.0,613.0],[613.0,613.0],[613.0,666.0],[613.0,719.5],[666.0,719.5],[666.0,773.0]]",13
