image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0011.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0012.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0013.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0014.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0015.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0016.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0017.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0018.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0019.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0020.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0021.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0022.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0023.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0024.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0025.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0026.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0027.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0028.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0029.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0030.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0031.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0032.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0033.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0034.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0035.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0036.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0037.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0038.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0039.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0040.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0041.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0],[537.0,285.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0042.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0],[537.0,285.0],[537.0,308.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0043.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0],[537.0,285.0],[537.0,308.0],[514.0,308.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0044.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0],[537.0,285.0],[537.0,308.0],[514.0,308.0],[491.0,308.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_040_size_35x35_seed_1250989827/maze_35_35_1250989827_DFS_final_step0045.png,"[[445.0,11.0],[445.0,34.0],[445.0,57.0],[445.0,79.5],[468.0,79.5],[491.0,79.5],[491.0,57.0],[491.0,34.0],[514.0,34.0],[537.0,34.0],[537.0,57.0],[537.0,79.5],[537.0,102.0],[537.0,125.0],[514.0,125.0],[491.0,125.0],[491.0,148.0],[491.0,171.0],[468.0,171.0],[445.0,171.0],[422.0,171.0],[399.5,171.0],[399.5,148.0],[399.5,125.0],[377.0,125.0],[354.0,125.0],[354.0,148.0],[354.0,171.0],[354.0,194.0],[354.0,217.0],[377.0,217.0],[399.5,217.0],[422.0,217.0],[445.0,217.0],[468.0,217.0],[491.0,217.0],[491.0,239.5],[491.0,262.0],[514.0,262.0],[537.0,262.0],[537.0,285.0],[537.0,308.0],[514.0,308.0],[491.0,308.0],[491.0,331.0]]",6
