image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0018.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0019.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0020.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0021.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0022.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0023.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0024.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0025.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0026.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0027.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0028.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0029.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0030.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0031.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0032.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0033.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0034.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0035.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0036.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0037.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0038.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0039.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0040.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0041.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0],[206.5,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0042.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0],[206.5,592.5],[234.0,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0043.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0],[206.5,592.5],[234.0,592.5],[261.5,592.5]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0044.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0],[206.5,592.5],[234.0,592.5],[261.5,592.5],[261.5,620.0]]",7
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_049_size_29x29_seed_1251100932/maze_29_29_1251100932_DFS_final_step0045.png,"[[179.0,13.5],[179.0,41.0],[151.5,41.0],[123.5,41.0],[96.0,41.0],[68.5,41.0],[41.0,41.0],[41.0,68.5],[41.0,96.0],[41.0,123.5],[41.0,151.5],[41.0,179.0],[41.0,206.5],[41.0,234.0],[41.0,261.5],[41.0,289.0],[41.0,316.5],[68.5,316.5],[96.0,316.5],[96.0,344.5],[96.0,372.0],[96.0,399.5],[96.0,427.0],[96.0,454.5],[96.0,482.5],[68.5,482.5],[41.0,482.5],[41.0,510.0],[41.0,537.5],[41.0,565.0],[41.0,592.5],[68.5,592.5],[96.0,592.5],[96.0,565.0],[96.0,537.5],[123.5,537.5],[151.5,537.5],[179.0,537.5],[206.5,537.5],[206.5,565.0],[206.5,592.5],[234.0,592.5],[261.5,592.5],[261.5,620.0],[261.5,647.5]]",7
