image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0011.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0012.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0013.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0014.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0015.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0016.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0017.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0018.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0019.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0020.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0021.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0022.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0023.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0024.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0025.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0026.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0027.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0028.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0029.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0030.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0031.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0032.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0033.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0034.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0],[208.5,208.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0035.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0],[208.5,208.5],[208.5,222.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0036.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0],[208.5,208.5],[208.5,222.0],[208.5,235.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0037.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0],[208.5,208.5],[208.5,222.0],[208.5,235.5],[195.0,235.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_035_size_19x19_seed_723894597/maze_19_19_723894597_DFS_final_step0038.png,"[[127.5,6.0],[127.5,19.5],[141.0,19.5],[154.5,19.5],[168.0,19.5],[181.5,19.5],[195.0,19.5],[208.5,19.5],[222.0,19.5],[235.5,19.5],[235.5,33.0],[235.5,46.5],[235.5,60.0],[235.5,73.5],[235.5,87.0],[235.5,100.5],[235.5,114.0],[235.5,127.5],[235.5,141.0],[235.5,154.5],[222.0,154.5],[208.5,154.5],[195.0,154.5],[181.5,154.5],[168.0,154.5],[154.5,154.5],[154.5,168.0],[154.5,181.5],[168.0,181.5],[181.5,181.5],[195.0,181.5],[208.5,181.5],[208.5,195.0],[208.5,208.5],[208.5,222.0],[208.5,235.5],[195.0,235.5],[195.0,249.0]]",3
