image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0013.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0014.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0015.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0016.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0017.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0018.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0019.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0020.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0021.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0022.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0023.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0024.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0025.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0026.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0027.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0028.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0029.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0030.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0031.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0032.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0033.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0034.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0035.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0036.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0037.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0038.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0039.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0040.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0041.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0],[121.0,573.5]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0042.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0],[121.0,573.5],[121.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0043.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0],[121.0,573.5],[121.0,539.0],[156.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0044.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0],[121.0,573.5],[121.0,539.0],[156.0,539.0],[191.0,539.0]]",9
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_035_size_23x23_seed_1250928102/maze_23_23_1250928102_DFS_final_step0045.png,"[[782.0,469.0],[747.0,469.0],[747.0,504.0],[747.0,539.0],[747.0,573.5],[747.0,608.0],[747.0,643.0],[747.0,678.0],[712.5,678.0],[678.0,678.0],[678.0,643.0],[678.0,608.0],[643.0,608.0],[608.0,608.0],[608.0,643.0],[608.0,678.0],[573.5,678.0],[539.0,678.0],[504.0,678.0],[469.0,678.0],[469.0,643.0],[469.0,608.0],[469.0,573.5],[469.0,539.0],[434.0,539.0],[399.5,539.0],[365.0,539.0],[330.0,539.0],[295.0,539.0],[260.0,539.0],[260.0,573.5],[260.0,608.0],[260.0,643.0],[260.0,678.0],[225.5,678.0],[191.0,678.0],[191.0,643.0],[191.0,608.0],[156.0,608.0],[121.0,608.0],[121.0,573.5],[121.0,539.0],[156.0,539.0],[191.0,539.0],[191.0,504.0]]",9
