image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0016.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0017.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0018.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0019.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0020.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0021.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0022.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0023.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0024.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0025.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0026.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0027.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0028.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0029.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0030.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0031.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0032.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0033.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5],[736.5,104.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0034.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5],[736.5,104.5],[736.5,62.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0035.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5],[736.5,104.5],[736.5,62.5],[694.5,62.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0036.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5],[736.5,104.5],[736.5,62.5],[694.5,62.5],[652.5,62.5]]",10
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_033_size_19x19_seed_1250903412/maze_19_19_1250903412_DFS_final_step0037.png,"[[20.5,399.5],[62.5,399.5],[62.5,441.5],[62.5,483.5],[104.5,483.5],[146.5,483.5],[189.0,483.5],[231.5,483.5],[273.5,483.5],[315.5,483.5],[357.5,483.5],[399.5,483.5],[441.5,483.5],[483.5,483.5],[525.5,483.5],[567.5,483.5],[567.5,441.5],[567.5,399.5],[610.0,399.5],[652.5,399.5],[652.5,441.5],[652.5,483.5],[694.5,483.5],[736.5,483.5],[736.5,441.5],[736.5,399.5],[736.5,357.5],[736.5,315.5],[736.5,273.5],[736.5,231.5],[736.5,189.0],[736.5,146.5],[736.5,104.5],[736.5,62.5],[694.5,62.5],[652.5,62.5],[652.5,20.5]]",10
