image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0019.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0020.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0021.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0022.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0023.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0024.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0025.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0026.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0027.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0028.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0029.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0030.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0031.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0032.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0033.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0034.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0035.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0036.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0037.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0038.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0039.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0040.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0041.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5],[127.5,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0042.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5],[127.5,117.5],[117.5,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0043.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5],[127.5,117.5],[117.5,117.5],[107.0,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0044.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5],[127.5,117.5],[117.5,117.5],[107.0,117.5],[96.5,117.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_020_size_25x25_seed_723709422/maze_25_25_723709422_DFS_final_step0045.png,"[[219.5,4.5],[219.5,14.5],[209.5,14.5],[199.5,14.5],[199.5,25.0],[199.5,35.5],[189.0,35.5],[178.5,35.5],[178.5,25.0],[178.5,14.5],[168.5,14.5],[158.5,14.5],[158.5,25.0],[158.5,35.5],[148.0,35.5],[137.5,35.5],[137.5,25.0],[137.5,14.5],[127.5,14.5],[117.5,14.5],[117.5,25.0],[117.5,35.5],[117.5,45.5],[117.5,55.5],[127.5,55.5],[137.5,55.5],[137.5,66.0],[137.5,76.5],[148.0,76.5],[158.5,76.5],[158.5,86.5],[158.5,96.5],[158.5,107.0],[158.5,117.5],[158.5,127.5],[158.5,137.5],[148.0,137.5],[137.5,137.5],[137.5,127.5],[137.5,117.5],[127.5,117.5],[117.5,117.5],[107.0,117.5],[96.5,117.5],[96.5,107.0]]",2
