image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0024.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0025.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0026.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0027.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0028.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0029.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0030.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0031.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0032.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0033.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0034.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0035.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0036.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0037.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0038.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0039.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0040.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0041.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5],[207.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0042.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5],[207.0,83.0],[198.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0043.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5],[207.0,83.0],[198.0,83.0],[189.0,83.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0044.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5],[207.0,83.0],[198.0,83.0],[189.0,83.0],[189.0,92.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_044_size_29x29_seed_724005702/maze_29_29_724005702_DFS_final_step0045.png,"[[4.0,21.5],[13.0,21.5],[13.0,13.0],[21.5,13.0],[30.0,13.0],[39.0,13.0],[48.0,13.0],[48.0,21.5],[48.0,30.0],[57.0,30.0],[66.0,30.0],[66.0,39.0],[66.0,48.0],[74.5,48.0],[83.0,48.0],[92.0,48.0],[101.0,48.0],[110.0,48.0],[119.0,48.0],[119.0,57.0],[119.0,66.0],[127.5,66.0],[136.0,66.0],[145.0,66.0],[154.0,66.0],[163.0,66.0],[172.0,66.0],[172.0,57.0],[172.0,48.0],[172.0,39.0],[172.0,30.0],[180.5,30.0],[189.0,30.0],[189.0,39.0],[189.0,48.0],[198.0,48.0],[207.0,48.0],[207.0,57.0],[207.0,66.0],[207.0,74.5],[207.0,83.0],[198.0,83.0],[189.0,83.0],[189.0,92.0],[189.0,101.0]]",2
