image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0011.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0012.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0013.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0014.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0015.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0016.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0017.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0018.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0019.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0020.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0021.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0022.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0023.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0024.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0025.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0026.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0027.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0028.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0029.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0030.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0031.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0032.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0033.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0034.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0035.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0036.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0037.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0038.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0039.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0040.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0041.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0],[537.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0042.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0],[537.0,537.0],[559.5,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0043.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0],[537.0,537.0],[559.5,537.0],[582.0,537.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0044.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0],[537.0,537.0],[559.5,537.0],[582.0,537.0],[582.0,559.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_046_size_35x35_seed_1251063897/maze_35_35_1251063897_DFS_final_step0045.png,"[[11.0,742.0],[34.0,742.0],[34.0,719.5],[57.0,719.5],[79.5,719.5],[102.0,719.5],[125.0,719.5],[125.0,697.0],[125.0,674.0],[125.0,651.0],[125.0,628.0],[148.0,628.0],[171.0,628.0],[171.0,605.0],[171.0,582.0],[171.0,559.5],[171.0,537.0],[194.0,537.0],[217.0,537.0],[239.5,537.0],[262.0,537.0],[262.0,514.0],[262.0,491.0],[262.0,468.0],[262.0,445.0],[285.0,445.0],[308.0,445.0],[308.0,468.0],[308.0,491.0],[308.0,514.0],[308.0,537.0],[331.0,537.0],[354.0,537.0],[377.0,537.0],[399.5,537.0],[422.0,537.0],[445.0,537.0],[468.0,537.0],[491.0,537.0],[514.0,537.0],[537.0,537.0],[559.5,537.0],[582.0,537.0],[582.0,559.5],[582.0,582.0]]",6
