image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0011.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0012.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0013.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0014.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0015.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0016.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0017.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0018.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0019.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0020.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0021.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0022.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0023.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0024.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0025.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0026.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0027.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0028.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0029.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0030.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0031.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0032.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0033.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0034.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0035.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0036.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0037.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0038.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0039.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0040.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0041.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5],[105.0,116.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0042.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5],[105.0,116.0],[105.0,105.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0043.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5],[105.0,116.0],[105.0,105.0],[116.0,105.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0044.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5],[105.0,116.0],[105.0,105.0],[116.0,105.0],[127.5,105.0]]",3
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_025_size_23x23_seed_723771147/maze_23_23_723771147_DFS_final_step0045.png,"[[5.0,105.0],[16.0,105.0],[16.0,116.0],[16.0,127.5],[16.0,139.0],[16.0,150.0],[16.0,161.0],[16.0,172.0],[27.0,172.0],[38.5,172.0],[38.5,183.0],[38.5,194.0],[27.0,194.0],[16.0,194.0],[16.0,205.0],[16.0,216.5],[27.0,216.5],[38.5,216.5],[38.5,228.0],[38.5,239.0],[50.0,239.0],[61.0,239.0],[61.0,228.0],[61.0,216.5],[61.0,205.0],[61.0,194.0],[72.0,194.0],[83.0,194.0],[94.0,194.0],[105.0,194.0],[116.0,194.0],[127.5,194.0],[127.5,183.0],[127.5,172.0],[127.5,161.0],[127.5,150.0],[116.0,150.0],[105.0,150.0],[105.0,139.0],[105.0,127.5],[105.0,116.0],[105.0,105.0],[116.0,105.0],[127.5,105.0],[139.0,105.0]]",3
